00:01:38.534,,,,,,,,,,,,,,,
00:01:38.501,,,,,,,,,,,,,,,
00:01:38.435,,,,,,,,,,,,,,,
00:01:38.369,,,x2,,,,,,,,,,,,
00:01:38.336,,,,,,,,,,,,,,,
00:01:38.303,,,,,,,,,,,,,,,
00:01:38.236,,,,,,,,,,,,,,,m
00:01:38.169,,,,,,,,,,,,,,,
00:01:38.135,,,,,,,,,,,,,,,m
00:01:38.101,,,,,,x2,,,,,,,,,
00:01:38.033,,,,,,,,,,,,,,,m
00:01:37.964,,,,,,,,,,,,,,,
00:01:37.929,,,,,,,,,,,,,,,m
00:01:37.894,,,,,,,,,,,,,,,
00:01:37.825,,x2,,,,,,,,,,,,,m
00:01:37.756,,,,,,,,,,,,,,,
00:01:37.721,,,,,,,,,,,,,,,
00:01:37.688,,,,,,,,,,,,,,,
00:01:37.620,,,,,x2,,,,,,,,,,
00:01:37.554,,,,,,,,,,,,,,,
00:01:37.521,,,,,,,,,,,,,,,m
00:01:37.489,,,,,,,,,,,,,,,
00:01:37.425,,,,,,,,,,,,,,,mo
00:01:37.362,,,x2,,,,,,,,,,,,
00:01:37.330,,,,,,,,,,,,,,,mi
00:01:37.299,,,,,,,,,,,,,,,
00:01:37.238,,,,,,,,,,,,,,,m
00:01:37.177,,,,,,,,,,,,,,,
00:01:37.147,,,,,,,,,,,,,,,mo
00:01:37.118,,,,,,,,,,,,,,,
00:01:37.059,,,,,,x2,,s,s,,,,,,mi
00:01:37.000,,,,,,,,,,,,,,,
00:01:36.971,,,,,,,,,,,,,,,
00:01:36.941,,,,,,,,,,,,,,,
00:01:36.882,,,,,,,,,,,,,,,
00:01:36.823,,,,,x2,,,,,,,,,,
00:01:36.794,,,,,,,,,,,,,,,
00:01:36.764,,,,,,,,,,,,,,,
00:01:36.705,,,,,,,,,,,,,,,m
00:01:36.645,,,,,,,,,,,,,,,
00:01:36.615,,,,,,,,,,,,,,,m
00:01:36.585,,,,x2,,,,,,,,,,,
00:01:36.526,,,,,,,s,e,e,,,,,,m
00:01:36.465,,,,,,,,,,,,,,,
00:01:36.435,,,,,,,,,,,,,,,m
00:01:36.405,,,,,,,,,,,,,,,
00:01:36.345,x4,,,,,,,,,,,,,,m
00:01:36.284,,,,,,,,,,,,,,,
00:01:36.254,,,,,,,,,,,,,,,
00:01:36.223,,,,,,,,,,,,,,,
00:01:36.162,,,,,,,,,,,,,,,
00:01:36.101,,x4,,,,,,,,,,,,,
00:01:36.071,,,,,,,,,,,,,,,
00:01:36.040,,,,,,,,,,,,,,,
00:01:35.979,,,,,,,,,,,,,,e,m
00:01:35.917,,,,,,,,,,,,,,,
00:01:35.886,,,,,,,,,,,,,,,m
00:01:35.855,,,x4,,,,,,,,,,,,
00:01:35.793,,,,,,,,s,s,,,,,,m
00:01:35.731,,,,,,,,,,,,,,,
00:01:35.701,,,,,,,,,,,,,,,m
00:01:35.670,,,,,,,,,,,,,,,
00:01:35.610,,,,,,x2,,,,,,,,,m
00:01:35.549,,,,,,,,,,,,,,,
00:01:35.519,,,,,,,,,,,,,,,
00:01:35.489,,,,,,,,,,,,,,,
00:01:35.428,,,,,,,,,,,,,,,
00:01:35.367,,,,,x2,,,,,,,,,,
00:01:35.337,,,,,,,,,,,,,,,
00:01:35.306,,,,,,,,,,,,,,,
00:01:35.245,,,,,,,,,,,,,,,m
00:01:35.183,,,,,,,,,,,,,,,
00:01:35.153,,,,,,,,,,,,,,,m
00:01:35.122,,,,x2,,,,,,,,,,,
00:01:35.060,,,,,,,,,e,,,,,s,m
00:01:34.998,,,,,,,,,,,,,,,
00:01:34.967,,,,,,,,e,,,,,,,m
00:01:34.936,,,,,,,,,,,,,,,
00:01:34.873,,,x4,,,,,,,,,,,,m
00:01:34.811,,,,,,,,,,,,,,,
00:01:34.779,,,,,,,,,,,,,,,
00:01:34.748,,,,,,,,,,,,,,,
00:01:34.685,,,,,,,,,,,,,,,
00:01:34.622,,x4,,,,,,,,,,,,,
00:01:34.590,,,,,,,,,,,,,,,m
00:01:34.558,,,,,,,,,,,,,,,
00:01:34.495,,,,,,,,,,,,,,,mo
00:01:34.431,,,,,,,,,,,,,,,
00:01:34.399,,,,,,,,,,,,,,,mi
00:01:34.367,x4,,,,,,,,,,,,,,
00:01:34.303,,,,,,,,s,,,,,,,m
00:01:34.238,,,,,,,,,,,,,,,
00:01:34.206,,,,,,,,,,,,,,,mo
00:01:34.174,,,,,,,,,,,,,,,
00:01:34.109,,,,,,,,,,,,,,,mi
00:01:34.044,,,,,,,,,,,,,,,
00:01:34.011,,,,,,,,,,,,,,,
00:01:33.979,,,,,,,,,,,,,,,
00:01:33.914,,,,,,,,,,,,,,,
00:01:33.849,,,,,,,,,,,,,,,
00:01:33.817,,,,,,,,,,,,,,,
00:01:33.784,,,,,,,,,,,,,,,
00:01:33.719,#,l1,#,#,r1,#,,,,,,,,,
00:01:33.654,,,,,,,,,,,,,,,
00:01:33.622,,,,,,,,,,,,,,,
00:01:33.589,,,,,,,,,,,,,,,
00:01:33.524,,,,,,,,,,,,,,,
00:01:33.460,,,,,,,,,,,,,,,
00:01:33.427,,,,,,,,,,,,,,,
00:01:33.395,,,,,,,,,,,,,,,
00:01:33.330,,x1,,,,,,,,,,,,,
00:01:33.265,,,,,,,,,,,,,,,
00:01:33.232,,,,,,,,,,,,,,,
00:01:33.200,,,,,,,,,,,,,,,
00:01:33.135,,,,,,,,,,,,,,,mo
00:01:33.070,,,,,,,,,,,,,,,
00:01:33.037,,,,,,,,,,,,,,,
00:01:33.005,,,,,,,,,,,,,,,
00:01:32.940,,,,,x1,,,,,,,,,,mi
00:01:32.875,,,,,,,,,,,,,,,
00:01:32.843,,,,,,,,,,,,,,,m
00:01:32.810,,,,,,,,,,,,,,,
00:01:32.745,,,,,,,,e,,,,,,,mo
00:01:32.680,,,,,,,,,,,,,,,
00:01:32.648,,,,,,,e,,,,,,,,
00:01:32.615,,,,,,,,,,,,,,,
00:01:32.550,,l1,,,,,,,,,,,,,mi
00:01:32.486,,,,,,,,,,,,,,,
00:01:32.453,,,,,,,,,,,,,,,
00:01:32.421,,,,,,,,,,,,,,,
00:01:32.356,,,,,,,,,,,,,,,
00:01:32.291,,,,,,,,,,,,,,,mo
00:01:32.258,,,,,,,,,,,,,,,
00:01:32.226,,,,,,,,,,,,,,,
00:01:32.161,,,,,x1,,,,,,,,,,
00:01:32.096,,,,,,,,,,,,,,,
00:01:32.063,,,,,,,,,,,,,,,mi
00:01:32.031,,,,,,,,,,,,,,,
00:01:31.966,,,,,,,,,,,,,,,m
00:01:31.901,,,,,,,,,,,,,,,
00:01:31.869,,,,,,,,,,,,,,,mo
00:01:31.836,,,,,,,,,,,,,,,
00:01:31.771,,l1,,,,,,,,,,,,,mi
00:01:31.706,,,,,,,,,,,,,,,
00:01:31.674,,,,,,,,,,,,,,,
00:01:31.641,,,,,,,,,,,,,,,
00:01:31.576,,,,,,,,,,,,,,,
00:01:31.511,,,,,,,,,,,,,,,mo
00:01:31.479,,,,,,,,,,,,,,,
00:01:31.447,,,,,,,,,,,,,,,
00:01:31.382,,,,,,,,,,,,,,,
00:01:31.317,,,,,,,,,,,,,,,
00:01:31.284,,,,,,,,,,,,,,,mi
00:01:31.252,,,,,,,,,,,,,,,
00:01:31.187,,,,,,,,,,,,,,,m
00:01:31.122,,@1,,,@1,,,,,,,,,,
00:01:31.089,,,,,,,,,,,,,,,mo
00:01:31.057,,,,,,,,,,,,,,,
00:01:30.992,,,,,,,,,,,,,,,mi
00:01:30.927,,,,,,,,,,,,,,,
00:01:30.895,,,,,,,,,,,,,,,
00:01:30.862,,$^1,,,$^1,,,,,,,,,,
00:01:30.797,,,,,,,,,,,,,,,
00:01:30.732,,,,,,,,,,,,,,,
00:01:30.700,,,,,,,,,,,,,,,mo
00:01:30.667,,,,,,,,,,,,,,,
00:01:30.602,,,,,,,,,,,,,,,
00:01:30.537,,,,,,,,,,,,,,,
00:01:30.505,,,,,,,,,,,,,,,mi
00:01:30.473,,,,,,,,,,,,,,,
00:01:30.408,,,,,,,,,,,,,,,m
00:01:30.343,,,,,,,,,,,,,,,
00:01:30.310,,,,,,,,,,,,,,,mo
00:01:30.278,,,,,,,,,,,,,,,
00:01:30.213,,,,,,,,,,,,,,,mi
00:01:30.148,,,,,,,,,,,,,,,
00:01:30.115,,,,,,,,,,,,,,,
00:01:30.083,,x1,,,,,,,,,,,,,
00:01:30.018,,,,,,,,,,,,,,,
00:01:29.953,,,,,,,,,,,,,,,mo
00:01:29.921,,,,,,,,,,,,,,,
00:01:29.888,,,,,,,,,,,,,,,
00:01:29.823,,,,,,,,,,,,,,,
00:01:29.758,,,,,,,,,,,,,,,
00:01:29.726,,,,,,,,,,,,,,,mi
00:01:29.693,,@1,,,@1,,,,,,,,,,
00:01:29.628,,,,,,,,,,,,,,,m
00:01:29.563,,,,,,,,,,,,,,,
00:01:29.531,,,,,,,,,,,,,,,mo
00:01:29.499,,,,,,,,,,,,,,,
00:01:29.434,,,,,,,,,,,,,,,mi
00:01:29.369,,,,,,,,,,,,,,,
00:01:29.336,,,,,,,,,,,,,,,
00:01:29.304,,$^1,,,$^1,,,,,,,,,,
00:01:29.239,,,,,,,,,,,,,,,mo
00:01:29.174,,,,,,,,,,,,,,,
00:01:29.141,,,,,,,,,,,,,,,
00:01:29.109,,,,,,,,,,,,,,,
00:01:29.044,,,,,,,,,,,,,,,
00:01:28.979,,,,,,,,,,,,,,,
00:01:28.947,,,,,,,,,,,,,,,mi
00:01:28.914,,,,,x1,,,,,,,,,,
00:01:28.849,,,,,,,,,,,,,,,
00:01:28.784,,,,,,,,,,,,,,,m
00:01:28.752,,,,,,,,,,,,,,,
00:01:28.720,,,,,,,,,,,,,,,
00:01:28.655,,x1,,,,,,,,,,,,,m
00:01:28.590,,,,,,,,,,,,,,,
00:01:28.558,,,,,,,,,,,,,,,m
00:01:28.525,,,,,,,,,,,,,,,
00:01:28.461,,,,,,,,,,,,,,,
00:01:28.396,,,,,,,,,,,,,,,
00:01:28.364,,,,,,,,,,,,,,,
00:01:28.331,,,,,,,,,,,,,,,
00:01:28.266,,,,,,,,,,,,,,,
00:01:28.202,,,,,,,,,,,,,,,
00:01:28.170,,,,,,,,,,,,,,,m
00:01:28.137,,,,,,,,,,,,,,,
00:01:28.073,,,,,,,,,,,,,,,
00:01:28.008,,@1,,,@1,,,,,,,,,,m
00:01:27.976,,,,,,,,,,,,,,,
00:01:27.943,,,,,,,,,,,,,,,
00:01:27.879,,,,,,,,,,,,,,,m
00:01:27.814,,,,,,,,,,,,,,,
00:01:27.782,,,,,,,,,,,,,,,m
00:01:27.750,,$^1,,,$^1,,,,,,,,,,
00:01:27.686,,,,,,,,,,,,,,,
00:01:27.621,,,,,,,,,,,,,,,
00:01:27.589,,,,,,,,,,,,,,,
00:01:27.557,,,,,,,,,,,,,,,
00:01:27.492,,,,,,,,,,,,,,,
00:01:27.428,,,,,,,,,,,,,,,
00:01:27.396,,,,,,,,,,,,,,,m
00:01:27.364,,,,,x1,,,,,,,,,,
00:01:27.299,,,,,,,,,,,,,,,
00:01:27.235,,,,,,,,,,,,,,,m
00:01:27.203,,,,,,,,,,,,,,,
00:01:27.171,,,,,,,,,,,,,,,
00:01:27.106,,x1,,,,,,,,,,,,,m
00:01:27.042,,,,,,,,,,,,,,,
00:01:27.010,,,,,,,,,,,,,,,m
00:01:26.978,,,,,,,,,,,,,,,
00:01:26.914,,,,,,,,,,,,,,,
00:01:26.850,,,,,x1,,,,,,,,,,
00:01:26.818,,,,,,,,,,,,,,,
00:01:26.786,,,,,,,,,,,,,,,
00:01:26.721,,,,,,,,,,,,,,,
00:01:26.657,,,,,,,,,,,,,,,
00:01:26.625,,,,,,,,,,,,,,,m
00:01:26.593,,x1,,,,,,,,,,,,,
00:01:26.528,,,,,,,,,,,,,,,
00:01:26.464,,,,,,,,,,,,,,,m
00:01:26.431,,,,,,,,,,,,,,,
00:01:26.399,,,,,,,,,,,,,,,
00:01:26.334,,,,,x1,,,,,,,,,,m
00:01:26.269,,,,,,,,,,,,,,,
00:01:26.237,,,,,,,,,,,,,,,m
00:01:26.204,,,,,,,,,,,,,,,
00:01:26.139,,,,,,,,,,,,,,,mo
00:01:26.073,,,,,,,,,,,,,,,
00:01:26.041,,,,,,,,,,,,,,,
00:01:26.008,,,,,,,,,,,,,,,
00:01:25.942,,x1,,,,,,,,,,,,,
00:01:25.876,,,,,,,,,,,,,,,
00:01:25.844,,,,,,,,,,,,,,,mi
00:01:25.811,,,,,,,,,,,,,,,
00:01:25.745,,,,,,,,,,,,,,,m
00:01:25.680,,,,,,,,,,,,,,,
00:01:25.647,,,,,,,,,,,,,,,mo
00:01:25.614,,,,,,,,,,,,,,,
00:01:25.548,,,,,r1,,,,,,,,,,
00:01:25.483,,,,,,,,,,,,,,,mi
00:01:25.450,,,,,,,,,,,,,,,
00:01:25.417,,,,,,,,,,,,,,,
00:01:25.352,,,,,,,,,,,,,,,
00:01:25.287,,,,,,,,,,,,,,,
00:01:25.254,,,,,,,,,,,,,,,
00:01:25.221,,,,,,,,,,,,,,,
00:01:25.156,,,,,,,,,,,,,,,
00:01:25.091,,,,,,,,,,,,,,,
00:01:25.058,,,,,,,,,,,,,,,m
00:01:25.026,,l1,,,,,,,,,,,,,
00:01:24.961,,,,,,,,,,,,,,,
00:01:24.896,,,,,,,,,,,,,,,m
00:01:24.863,,,,,,,,,,,,,,,
00:01:24.831,,,,,,,,,,,,,,,
00:01:24.766,,,,,,,,,,,,,,,m
00:01:24.701,,,,,,,,,,,,,,,
00:01:24.668,,,,,,,,,,,,,,,m
00:01:24.636,,,,,,,,,,,,,,,
00:01:24.571,,,,,,,,,,,,,,,
00:01:24.506,,,,,,,,,,,,,,,
00:01:24.474,,,,,,,,,,,,,,,
00:01:24.442,,,,,,,,,,,,,,,
00:01:24.377,,,,,,,,,,,,,,,
00:01:24.312,,,,,,,,,,,,,,,
00:01:24.280,,,,,,,,,,,,,,,m
00:01:24.248,,,,,x1,,,,,,,,,,
00:01:24.183,,,,,,,,,,,,,,,
00:01:24.119,,,,,,,,,,,,,,,m
00:01:24.087,,,,,,,,,,,,,,,
00:01:24.054,,,,,,,,,,,,,,,
00:01:23.990,,,,,,,,,,,,,,,m
00:01:23.925,,,,,,,,,,,,,,,
00:01:23.893,,,,,,,,,,,,,,,m
00:01:23.861,,,,,,,,,,,,,,,
00:01:23.797,,,,,,,,,,,,,,,
00:01:23.733,,,,,,,,,,,,,,,
00:01:23.701,,,,,,,,,,,,,,,
00:01:23.669,,,,,,,,,,,,,,,
00:01:23.604,>1,@1,,,,,,,,,,,,,
00:01:23.540,,,,,,,,,,,,,,,
00:01:23.508,,,,,,,,,,,,,,,m
00:01:23.475,,,,,,,,,,,,,,,
00:01:23.410,,,,,,,,,,,,,,,
00:01:23.344,,,,,,,,,,,,,,,m
00:01:23.311,,,,,,,,,,,,,,,
00:01:23.278,,,,,,,,,,,,,,,
00:01:23.211,,,,,,,,,,,,,,,m
00:01:23.144,,,,,,,,,,,,,,,
00:01:23.111,^1,<1,,,,,,,,,,,,,m
00:01:23.077,,,,,,,,,,,,,,,
00:01:23.010,,,,,,,,,,,,,,,
00:01:22.944,,,,,,,,,,,,,,,
00:01:22.911,,,,,,,,,,,,,,,
00:01:22.878,,,,,,,,,,,,,,,
00:01:22.811,,$^1,,,,,,,,,,,,,
00:01:22.746,,,,,,,,,,,,,,,
00:01:22.713,,,,,,,,,,,,,,,
00:01:22.680,,,,,,,,,,,,,,,
00:01:22.614,,,,,,,,,,,,,,,
00:01:22.549,,,,,,,,,,,,,,,
00:01:22.516,,,,,,,,,,,,,,,
00:01:22.484,,,,,,,,,,,,,,,
00:01:22.419,,,,,@1,,,,,,,,,,
00:01:22.354,,,,,,,,,,,,,,,
00:01:22.321,,,,,,,,,,,,,,,
00:01:22.289,,,,,,,,,,,,,,,
00:01:22.224,,,,,,,,,,,,,,,
00:01:22.159,,,,,,,,,,,,,,,
00:01:22.127,,,,,,,,,,,,,,,
00:01:22.094,,,,,,,,,,,,,,,
00:01:22.030,,,,,$^1,,,,,,,,,,
00:01:21.965,,,,,,,,,,,,,,,
00:01:21.933,,,,,,,,,,,,,,,m
00:01:21.900,,@1,,,,,,,,,,,,,
00:01:21.836,,,,,,,,,,,,,,,m
00:01:21.771,,,,,,,,,,,,,,,
00:01:21.739,,,,,,,,,,,,,,,
00:01:21.707,,,,,,,,,,,,,,,
00:01:21.642,,$^1,,,,,,,,,,,,,m
00:01:21.577,,,,,,,,,,,,,,,
00:01:21.545,,,,,,,,,,,,,,,m
00:01:21.513,,,,,,,,,,,,,,,
00:01:21.448,,,,,,,,,,,,,,,mo
00:01:21.384,,,,,,,,,,,,,,,
00:01:21.351,,,,,,,,,,,,,,,
00:01:21.319,,,,,,,,,,,,,,,
00:01:21.255,,x1,,,,,,s,,,,,,,
00:01:21.190,,,,,,,,,,,,,,,
00:01:21.158,,,,,,,,,,,,,,,mi
00:01:21.125,,,,,,,,,,,,,,,
00:01:21.061,,,,,,,s,,,,,,,,
00:01:20.996,,,,,,,,,,,,,,,m
00:01:20.964,,,,,,,,,,,,,,,
00:01:20.932,,,,,,,,,,,,,,,
00:01:20.867,,,,,,,,,,,,,,,m
00:01:20.802,,,,,,,,,,,,,,,
00:01:20.770,,,,,,,,,,,,,,,m
00:01:20.738,,,,,,,,,,,,,,,
00:01:20.673,,,,,,,,,,,,,,,
00:01:20.608,,@1,,,@1,,,,,,,,,,
00:01:20.576,,,,,,,,,,,,,,,
00:01:20.544,,,,,,,,,,,,,,,
00:01:20.479,,,,,,,,,,,,,,,
00:01:20.414,,,,,,,,,,,,,,,
00:01:20.382,,,,,,,,,,,,,,,m
00:01:20.350,,$^1,,,$^1,,,,,,,,,,
00:01:20.285,,,,,,,,,,,,,,,m
00:01:20.220,,,,,,,,,,,,,,,
00:01:20.188,,,,,,,e,e,,,,,,,
00:01:20.155,,,,,,,,,,,,,,,
00:01:20.091,,,,,,,,,,,,,,,m
00:01:20.026,,,,,,,,,,,,,,,
00:01:19.994,,,,,,,,,,,,,,,m
00:01:19.961,,,,,,,,,,,,,,,
00:01:19.896,,,,,,,,,,,,,,,
00:01:19.832,,,,,,,,,,,,,,,
00:01:19.799,,,,,,,,,,,,,,,
00:01:19.767,,,,,,,,,,,,,,,
00:01:19.702,*,r1,*,*,l1,*,,,,,,,,,
00:01:19.637,,,,,,,,,,,,,,,
00:01:19.605,,,,,,,,,,,,,,e,m
00:01:19.572,,,,,,,,,,,,,,,
00:01:19.507,,,,,,,,,,,,,,,m
00:01:19.443,,,,,,,,,,,,,,,
00:01:19.410,,,,,,,,,,,,,,,
00:01:19.378,,,,,,,,,,,,,,,
00:01:19.313,,,,,,,,,,,,,,,m
00:01:19.248,,,,,,,,,,,,,,,
00:01:19.216,,,,,,,,,,,,,,,m
00:01:19.183,>1,@1,,,,,,,,,,,,,
00:01:19.118,,,,,,,,,,,,,,,
00:01:19.053,,,,,,,,,,,,,,,
00:01:19.021,,,,,,,,,,,,,,,
00:01:18.988,,,,,,,,,,,,,,,
00:01:18.924,,,,,,,,,,,,,,,
00:01:18.859,,,,,,,,,,,,,,,m
00:01:18.826,^1,<1,,,,,,,,,,,,,
00:01:18.794,,,,,,,,,,,,,,,
00:01:18.729,,,,,,,,,,,,,,,m
00:01:18.664,,,,,,,,,,,,,,,
00:01:18.632,,,,,,,,,,,,,,,
00:01:18.599,,,,,,,,,,,,,,,
00:01:18.535,,,,,,,,,,,,,,,m
00:01:18.470,,,,,,,,,,,,,,,
00:01:18.437,,,,,,,,,,,,,,,m
00:01:18.405,,$^1,,,x3,,,,,,,,,,
00:01:18.340,,,,,,,,,,,,,,,
00:01:18.276,,,,,,,,,,,,,,,
00:01:18.244,,,,,,,,,,,,,,,
00:01:18.211,,,,,,,,,,,,,,,
00:01:18.147,,,,x3,,,,,,,,,,,
00:01:18.082,,,,,,,,,,,,,,,
00:01:18.050,,,,,,,,,,,,,,,m
00:01:18.018,,,,,,,,,,,,,,,
00:01:17.953,,,,,,,,,,,,,,,m
00:01:17.889,,,,,,,,,,,,,,,
00:01:17.857,,,,,,,,,,,,,,,
00:01:17.825,,,,,,,,,,,,,,,
00:01:17.760,,,x3,,,,,,,,,,,,m
00:01:17.696,,,,,,,,,,,,,,,
00:01:17.664,,,,,,,,,,,,,,,m
00:01:17.632,,,,,,,,,,,,,,,
00:01:17.568,,,,,,,,,,,,,,,
00:01:17.503,,,,,,,,,,,,,,,
00:01:17.471,,,,,,,,,,,,,,,
00:01:17.439,,,,,,,,,,,,,,,
00:01:17.375,,x3,,,,,,,,,,,,,
00:01:17.311,,,,,,,,,,,,,,,
00:01:17.279,,,,,,,,,,,,,,,m
00:01:17.247,,,,,,,,,,,,,,,
00:01:17.183,,,,,,,,,,,,,,,
00:01:17.118,,,,,,,,,,,,,,,m
00:01:17.086,,,,,,,,,,,,,,,
00:01:17.054,,,,,,,,,,,,,,,
00:01:16.990,,,,x3,,,,,,,,,,,m
00:01:16.926,,,,,,,,,,,,,,,
00:01:16.893,,,,,,,,,,,,,,,m
00:01:16.861,,,,,,,,,,,,,,,
00:01:16.797,,,,,,,,,,,,,,,
00:01:16.732,,,,,,,,,,,,,,,
00:01:16.700,,,,,,,,,,,,,,,
00:01:16.668,,,,,,,,,,,,,,,
00:01:16.603,,,,,,,,,,,,,,,
00:01:16.539,,,,,,,,,,,,,,,
00:01:16.507,,,,,,,,,,,,,,,m
00:01:16.474,,,,,,,,,,,,,,,
00:01:16.410,,,,,,,,,,,,,,,
00:01:16.345,,,,@3,<3,,,,,,,,,,m
00:01:16.313,,,,,,,,,,,,,,,
00:01:16.280,,,,,,,,,,,,,,,
00:01:16.216,,,,,,,,,,,,,,,m
00:01:16.151,,,,,,,,,,,,,,,
00:01:16.119,,,,,,,,,,,,,,,m
00:01:16.086,,,,,,,,,,,,,,,
00:01:16.021,,,,,,,,,,,,,,,
00:01:15.956,,,,>3,^3,,,,,,,,,,
00:01:15.924,,,,,,,,,,,,,,,
00:01:15.892,,,,,,,,,,,,,,,
00:01:15.827,,,,,,,,,,,,,,,
00:01:15.762,,,,,,,,,,,,,,,
00:01:15.729,,,,,,,,,,,,,,,
00:01:15.697,,,,$^3,,,,,,,,,,,
00:01:15.633,,,,,,,,,,,,,,,
00:01:15.568,,,,,,,,,,,,,,,
00:01:15.536,,,,,,,,,,,,,,,
00:01:15.504,,,,,,,,,,,,,,,
00:01:15.440,,,,,,,,,,,,,,,
00:01:15.376,,,,,,,,,,,,,,,
00:01:15.345,,,,,,,,,,,,,,,
00:01:15.313,,,,,,,,,,,,,,,
00:01:15.249,,,,,,,,,,,,,,,
00:01:15.186,,,,,,,,,,,,,,,
00:01:15.154,,,,,,,,,,,,,,,
00:01:15.123,,,,,,,,,,,,,,,
00:01:15.060,,x3,,,,,,,,,,,,,
00:01:14.997,,,,,,,,,,,,,,,
00:01:14.965,,,,,,,,,,,,,,,m
00:01:14.934,,,,,,,,,,,,,,,
00:01:14.870,,,,,,,,,,,,,,,m
00:01:14.807,,,,,,,,,,,,,,,
00:01:14.775,,,,,,,,,,,,,,,
00:01:14.743,,,,,,,,,,,,,,,
00:01:14.680,,,,,,,,,,,,,,,m
00:01:14.616,,,,,,,,,,,,,,,
00:01:14.583,,,,,,,,,,,,,,,
00:01:14.551,,,x3,,,,,,,,,,,,
00:01:14.487,,,,,,,,,,,,,,,m
00:01:14.423,,,,,,,,,,,,,,,
00:01:14.390,,,,,,,,,,,,,,,mo
00:01:14.358,,,,,,,,,,,,,,,
00:01:14.293,,,,,,,,,,,,,,,
00:01:14.228,,,,,,,,,,,,,,,
00:01:14.196,,,,,,,,,,,,,,,mi
00:01:14.163,,,,,,,,,,,,,,,
00:01:14.098,,,,,,,,,,,,,,,m
00:01:14.033,,,,,,,,,,,,,,,
00:01:14.001,,,,,,,,,,,,,,,
00:01:13.968,,,,,,,,,,,,,,,
00:01:13.903,,x3,,,,,,,,,,,,,m
00:01:13.839,,,,,,,,,,,,,,,
00:01:13.806,,,,,,,,,,,,,,,m
00:01:13.774,,,,,,,,,,,,,,,
00:01:13.709,,,,,,,,,,,,,,,
00:01:13.644,,,,,,,,,,,,,,,
00:01:13.611,,,,,,,,,,,,,,,
00:01:13.579,,,,,,,,,,,,,,,
00:01:13.514,,,,x3,,,,,,,,,,,
00:01:13.449,,,,,,,,,,,,,,,
00:01:13.417,,,,,,,,,,,,,,,m
00:01:13.384,,,,,,,,,,,,,,,
00:01:13.319,,,,,,,,,,,,,,,m
00:01:13.254,,,,,,,,,,,,,,,
00:01:13.222,,,,,,,,,,,,,,,
00:01:13.190,,,,,,,,,,,,,,,
00:01:13.125,,,,,x3,,,,,,,,,,m
00:01:13.060,,,,,,,,,,,,,,,
00:01:13.028,,,,,,,,,,,,,,,m
00:01:12.995,,,,,,,,,,,,,,,
00:01:12.931,,,,,,,,,,,,,,,
00:01:12.866,,,,,,,,,,,,,,,
00:01:12.834,,,,,,,,,,,,,,,
00:01:12.802,,,,,,,,,,,,,,,
00:01:12.737,,,,x3,,,,,,,,,,,
00:01:12.673,,,,,,,,,,,,,,,
00:01:12.640,,,,,,,,,,,,,,,m
00:01:12.608,,,,,,,,,,,,,,,
00:01:12.543,,,,,,,,,,,,,,,m
00:01:12.478,,,,,,,,,,,,,,,
00:01:12.446,,,,,,,,,,,,,,,
00:01:12.414,,,,,,,,,,,,,,,
00:01:12.349,,x1,,,x3,,,,,,,,,s,m
00:01:12.284,,,,,,,,,,,,,,,
00:01:12.251,,,,,,,,,,,,,,,m
00:01:12.219,,,,,,,,,,,,,,,
00:01:12.154,,,,,,,,,,,,,,,
00:01:12.088,,,,,,,,,,,,,,,
00:01:12.056,,,,,,,,,,,,,,,
00:01:12.023,,,,,,,,,,,,,,,
00:01:11.958,,,,x1,,,,,,,,,,,
00:01:11.893,,,,,,,,,,,,,,,
00:01:11.860,,,,,,,,,,,,,,,m
00:01:11.827,,,,,,,,,,,,,,,
00:01:11.762,,,,,,,,,,,,,,,
00:01:11.697,,,,,,,,,,,,,,,
00:01:11.664,,,,,,,,,,,,,,,m
00:01:11.632,,,,,,,,,,,,,,,
00:01:11.567,,,,,,,,,,,,,,,m
00:01:11.502,,,,,,,,,,,,,,,
00:01:11.470,,,,,,,,,,,,,,,m
00:01:11.437,,,x1,,,,,,,,,,,,
00:01:11.372,,,,,,,,,,,,,,e,
00:01:11.308,,,,,,,,,,,,,,,
00:01:11.275,,,,,,,,,,,,,,,
00:01:11.243,,,,,,,,,,,,,,,
00:01:11.179,,,,,,,,,,,,,,,
00:01:11.114,,,,,,,,,,,,,,,
00:01:11.082,,,,,,,,,,,,,,,m
00:01:11.050,,,,,,,,,,,,,,,
00:01:10.985,,,,,,,,,,,,,,,
00:01:10.921,,,,,,,,,,,,,,,m
00:01:10.888,,,,,,,,,,,,,,,
00:01:10.856,,,,,,,,,,,,,,,
00:01:10.791,,x1,,,,,,,,,,,,,m
00:01:10.727,,,,,,,,,,,,,,,
00:01:10.695,,,,,,,,,,,,,,,m
00:01:10.662,,,,,,,,,,,,,,,
00:01:10.598,,,,,,,,,,,,,,,
00:01:10.533,,,,,,,,,,,,,,,
00:01:10.501,,,,,,,,,,,,,,,
00:01:10.469,,,,,,,,,,,,,,,
00:01:10.404,,,@1,x3,,,,,,,,,,s,
00:01:10.340,,,,,,,,,,,,,,,
00:01:10.307,,,,,,,,,,,,,,,m
00:01:10.275,,,,,,,,,,,,,,,
00:01:10.209,,,,,,,,,,,,,,,
00:01:10.143,,,,,,,,,,,,,,,m
00:01:10.110,,,,,,,,,,,,,,,
00:01:10.077,,,,,,,,,,,,,,,
