00:00:14.567,,,,,,,,,,,,,,e,
00:00:14.409,,,,,,,,,,,,,,,mo
00:00:14.251,,@3,,,,,,,,,,,,,
00:00:14.093,,,,,,,,,,,,,,,mi
00:00:13.935,,,,,,,,,,,,,,,
00:00:13.777,,,,,,,,,,,,,,,m
00:00:13.619,,,,,,,,,,,,,,,
00:00:13.461,,,,,,,,,,,,,,,mo
00:00:13.304,,,,,,,,,,,,,,,
00:00:13.146,,$^3,,,,,,,,,,,,,mi
00:00:12.988,,,,,,,,,,,,,,,
00:00:12.830,,,,,x3,,,,,,,,,,
00:00:12.672,,,,,,,,,,,,,,,
00:00:12.514,,x3,,,,,,,,,,,,,
00:00:12.356,,,,,,,,,,,,,,,
00:00:12.198,,,,,x3,,,,,,,,,,
00:00:12.040,,,,,,,,,,,,,,s,m
00:00:11.881,,,,,,,,,,,,,,,
00:00:11.723,,x3,,,,,,,,,,,,,
00:00:11.561,,,,,,,,,,,,,,,m
00:00:11.400,,,,,,,,,,,,,,,
00:00:11.237,,,,,,,,,,,,,,,m
00:00:11.074,,,,,,,,,,,,,,,
00:00:10.908,,,,,,,,,,,,,,,m
00:00:10.743,,,,,,,,,,,,,,,
00:00:10.583,,,,,,,,,,,,,,,m
00:00:10.423,,,,,x3,,,,,,,,,e,
00:00:10.275,,,,,,,,,,,,,,,
00:00:10.126,,,,,,,,,,,,,,,
00:00:09.977,,,,,,,,,,,,,,,
00:00:09.828,,x3,,,x3,,,,,,,,,,
00:00:09.666,,,,,,,,e,,,,,,,
00:00:09.503,,,,,,,,,,,,,,,
00:00:09.335,,,,,,,,,,,,,,,m
00:00:09.167,,,,,r3,,,,,,,,,,
00:00:09.003,,,,,,,,,,,,,,,m
00:00:08.839,,x3,,,,,,,,,,,,,
00:00:08.679,,,,,,,,,,,,,,,m
00:00:08.519,,,,,x3,,,,,,,,,s,
00:00:08.363,,,,,,,,,,,,,,,m
00:00:08.207,,x3,,,,,,,,,,,,,
00:00:08.054,,,,,,,,,,,,,,,m
00:00:07.902,,,,,x3,,,s,,,,,,,
00:00:07.753,,,,,,,,,,,,,,,
00:00:07.604,,,,,,,,,,,,,,,
00:00:07.454,,,,,,,,,,,,,,,
00:00:07.304,,,,,,,,,,,,,,,
00:00:07.146,,,,,,,,,,,,,,,m
00:00:06.989,,,,,,,,,,,,,,e,
00:00:06.828,,,,,,,,,,,,,,,mo
00:00:06.667,,,,,@3,,,,,,,,,,
00:00:06.506,,,,,,,,,,,,,,,mi
00:00:06.345,,,,,,,,,,,,,,,
00:00:06.184,,,,,,,,,,,,,,,m
00:00:06.024,,,,,,,,,,,,,,,
00:00:05.863,,,,,,,,e,,,,,,,mo
00:00:05.703,,,,,,,,,,,,,,,
00:00:05.543,,,,,$^3,,,,,,,,,,mi
00:00:05.383,,,,,,,,,,,,,,,
00:00:05.223,,,,,,,,,,,,,,,
00:00:05.064,,r3,,,,,,,,,,,,,
00:00:04.904,,,,,,,,,,,,,,,
00:00:04.745,,,,,x3,,,,,,,,,s,
00:00:04.586,,,,,,,,,,,,,,,
00:00:04.426,,,,,,,,,,,,,,,
00:00:04.267,,,,,,,,,,,,,,,m
00:00:04.108,,x3,,,,,,s,,,,,,,
00:00:03.949,,,,,,,,,,,,,,,m
00:00:03.790,,,,,x3,,,,,,,,,e,
00:00:03.632,,,,,,,,,,,,,,,m
00:00:03.473,,,,,,,,,,,,,,,
00:00:03.315,,,,,@3,,,,,,,,,,m
00:00:03.156,,,,,,,,,,,,,,,
00:00:02.998,,,,,,,,,,,,,,,m
00:00:02.840,,,,,,,,,,,,,,,
00:00:02.682,,,,,,,,,,,,,,,
00:00:02.524,,,,,,,,,,,,,,,
00:00:02.352,,,,,,,,,,,,,,,
00:00:02.181,,,,,,,,,,,,,,,
00:00:02.017,,,,,,,,e,,,,,,,
00:00:01.853,,,,,$^3,,,s,,s,,,,,
00:00:01.697,,,,,,,,,,,,,,,m
00:00:01.541,,x3,,,,,,,,,,,,,
00:00:01.386,,,,,,,,,,,,,,,m
00:00:01.231,,,,,x3,,,,,,,,,,
00:00:01.077,,,,,,,,,,,,,,,m
00:00:00.923,,x3,,,,,,,,,,,,s,
00:00:00.769,,,,,,,,,,,,,,,m
00:00:00.616,,,,,,,,,,,,,,,
00:00:00.463,,,,,,,,,,,,,,,m
00:00:00.310,,,,,,,,,,,,,,,
00:00:00.155,,,,,,,,,,,,,,,
00:00:00.000,*,,*,*,,*,,,,,,,,,
