00:00:10.482,,,,,@3,,,,,,e,,e,e,
00:00:10.302,,,,,,,,,,,,,,,m
00:00:10.123,,,,,,,,,,,,,,,
00:00:09.943,,,,,,,,,,,,,,,mo
00:00:09.767,,,,,,,,,,,,,,,
00:00:09.591,,,,,$^3,,,,,,,,,,mi
00:00:09.415,,,,,,,,,,,,,,,
00:00:09.239,,x3,,,,,,,,,,,,,
00:00:09.069,,,,,,,,,,,,,,,
00:00:08.898,,,,,,,,,,,,,,,
00:00:08.728,,,,,,,,,,,,,,,
00:00:08.557,,,,,,,,,,,,,,,
00:00:08.384,,r3,,,,,,,,,,,,,m
00:00:08.210,,,,,,,,,,,,,,,
00:00:08.036,,,,,,,,,,,,,,,
00:00:07.862,,,,,x3,,,,,,,,,,m
00:00:07.682,,,,,,,,,,,,,,,
00:00:07.501,,@3,,,,,,,,,,,,,m
00:00:07.321,,,,,,,,,,,,,,,
00:00:07.141,,,,,,,,,,,,,,,m
00:00:06.965,,,,,,,,,,,,,,,
00:00:06.789,,,,,,,,,,,,,,,m
00:00:06.613,,,,,,,,,,,,,,,
00:00:06.437,,,,,,,,,,,,,,,
00:00:06.263,,,,,,,,,,,,,,,
00:00:06.090,,,,,,,,,,,,,,,
00:00:05.917,,,,,,,,,,,,,,,
00:00:05.743,,$^3,,,,,,,,,s,,s,s,
00:00:05.570,,,,,,,,,,,,,,,
00:00:05.396,,,,,,,,,,,,,,,m
00:00:05.223,,,,,,,,,,,,,,,
00:00:05.050,,,,,,,,,,,,,,,m
00:00:04.870,,,,,,,,,,,,,,,
00:00:04.690,,,,,@3,,,,,,e,,e,e,m
00:00:04.511,,,,,,,,,,,,,,,
00:00:04.331,,,,,,,,,,,,,,,m
00:00:04.155,,,,,,,,,,,,,,,
00:00:03.979,,,,,$^3,,,,,,,,,,m
00:00:03.803,,,,,,,,,,,,,,,
00:00:03.627,,x3,,,,,,,,,,,,,
00:00:03.457,,,,,,,,,,,,,,,
00:00:03.286,,,,,x3,,,,,,,,,,
00:00:03.116,,,,,,,,,,,,,,,
00:00:02.945,,x3,,,,,,,,,,,,,m
00:00:02.771,,,,,,,,,,,,,,,
00:00:02.598,,,,,,,,,,,,,,,mo
00:00:02.424,,,,,,,,,,,,,,,
00:00:02.250,,,,,x3,,,,,,,,,,mi
00:00:02.072,,,,,,,,,,,,,,,
00:00:01.893,,@3,,,,,,,,,,,,,m
00:00:01.715,,,,,,,,,,,,,,,
00:00:01.537,,,,,,,,,,,,,,,mo
00:00:01.361,,,,,,,,,,,,,,,
00:00:01.185,,,,,,,,,,,,,,,mi
00:00:01.009,,,,,,,,,,,,,,,
00:00:00.833,,,,,,,,,,,,,,,
00:00:00.658,,,,,,,,,,,,,,,
00:00:00.482,,,,,,,,,,,,,,,
00:00:00.307,,,,,,,,,,,,,,,
00:00:00.132,,$^3,,,,,,,,,s,,s,s,
00:00:00.000,*,,*,*,,*,,,,,,,,,
