00:01:12.084,,,,,,,,,,,,,,,mi
00:01:11.951,,,,,,,,,,,,,,,
00:01:11.906,,,,,,x3,,,,,,,,,
00:01:11.818,,,,,,,,,,,,,,,
00:01:11.684,,,,,,,,,,,,,,,
00:01:11.551,,,,,x3,,,,,,e,,e,,
00:01:11.428,,,,,,,,,,,,,,,
00:01:11.387,,x3,,,,,,,,,,,,,m
00:01:11.306,,,,,,,,,,,,,,,
00:01:11.224,,,,,,,,,,,,,,,
00:01:11.183,,,,,,,,,,,,,,,m
00:01:11.061,x3,,,,,,,,,,s,,s,,
00:01:10.936,,,,,,,,,,,,,,,m
00:01:10.894,,,,,,,,,,,,,,,
00:01:10.811,,,,,,,,,,,,,,,m
00:01:10.727,x3,,,,,,,,,,,,,,
00:01:10.686,,,,,,,,,,,,,,,m
00:01:10.560,,x3,,,,,,,,,,,,,
00:01:10.427,,,,,,,,,,,,,,,
00:01:10.383,,,,,,,,,,,,,,,
00:01:10.294,,,,,,,,,,,,,,,
00:01:10.160,,,,,,,,,,,e,,e,,
00:01:10.027,r3,,,,,,,,,,,,,,
00:01:09.891,,,,,,,,,,,,,,,
00:01:09.845,,,,,,,,,,,,,,,m
00:01:09.754,,,,,,,,,,,,,,,
00:01:09.618,,,,,,,,,,,,,,,m
00:01:09.482,,,,,x3,,s,s,,s,,,,,
00:01:09.351,,,,,,,,,,,,,,,m
00:01:09.307,,,,,,,,,,,,,,,
00:01:09.220,,,,,,,,,,,,,,,m
00:01:09.090,,,,,,,,,,,,,,,
00:01:08.959,,,,,,,,,,,,,,,m
00:01:08.834,,,,,,,,,,,,,,,
00:01:08.792,,x3,,,,,,,,,,,,,
00:01:08.709,,,,,,,,,,,,,,,
00:01:08.584,,,,,,,,,,,,,,,
00:01:08.459,x3,,,,,x3,,,,,,,,,
00:01:08.334,,,,,,,,,,,,,,,m
00:01:08.292,,@3,,,@3,,,,,,,,,,
00:01:08.209,,,,,,,,,,,,,,,mo
00:01:08.084,,,,,,,,,,,,,,,
00:01:07.959,,,,,,,,,,,,,,,mi
00:01:07.834,,,,,,,,,,,,,,,
00:01:07.709,,,,,,,,,,,,,,,m
00:01:07.584,,,,,,,e,e,e,e,,,,,
00:01:07.459,,,,,,,,,,,,,,,mo
00:01:07.324,,,,,,,,,,,,,,,
00:01:07.279,,,,,,,,,,,,,,,mi
00:01:07.190,,$^3,,,$^3,,,,,,s,,s,,
00:01:07.055,,,,,,,,,,,e,,e,,
00:01:06.920,,,,,,,,,,,,,,,
00:01:06.794,,,,,,,,,,,s,,s,,
00:01:06.752,,,,,,x3,,,,,,,,,
00:01:06.667,,,,,,,,,,,e,,e,,
00:01:06.541,,,,,,,,,,,s,,s,,
00:01:06.414,,,,,x3,,,,,,e,,e,,m
00:01:06.290,,,,,,,,,,,s,,s,,
00:01:06.249,,,,,,,,,,,,,,,m
00:01:06.166,,,,,,,,,,,e,,e,,
00:01:06.042,,,,,,,,,,,,,,,m
00:01:05.918,,x3,,,,,,,,,s,,s,,
00:01:05.787,,,,,,,,,,,,,,,m
00:01:05.743,x3,,,,,,,,,,,,,,
00:01:05.656,,,,,,,,,,,,,,,m
00:01:05.525,,,,,,,,,,,,,,,
00:01:05.394,,x3,,,,,,,,,e,,e,,
00:01:05.265,,,,,,,,,,,,,,,
00:01:05.223,,,,,,,,,,,,,,,
00:01:05.137,,,,,,,,,,,,,,,
00:01:05.009,,,,,,,,,,,,,,,
00:01:04.881,,,,,x3,,,,,,,,,,
00:01:04.753,,,,,,,,,,,,,,,m
00:01:04.710,,,,,,,,,,,,,,,
00:01:04.624,,,,,,,,,,,,,,,m
00:01:04.539,,,,,,,,,,,,,,,
00:01:04.496,,,,,,,,,,,,,,,m
00:01:04.368,,,,,,x3,,,,,s,,s,s,
00:01:04.237,,,,,,,,,,,e,,e,e,m
00:01:04.193,,@3,,,@3,,,,,,,,,,
00:01:04.106,,,,,,,,,,,,,,,m
00:01:03.975,,,,,,,,,,,,,,,
00:01:03.843,,,,,,,,,,,,,,,
00:01:03.712,,,,,,,,,,,,,,,
00:01:03.669,,$^3,,,$^3,,,,,,,,,,
00:01:03.581,,,,,,,,,,,,,,,
00:01:03.450,,,,,,,,,,,,,,,
00:01:03.319,x3,,,,,x3,,,,,s,,s,,
00:01:03.194,,,,,,,,,,,e,,e,,m
00:01:03.152,,,,,,,,,,,,,,,
00:01:03.068,,,,,,,,,,,,,,,m
00:01:02.943,,,,,,,,,,,,,,,
00:01:02.818,,x3,,,x3,,,,,,,,,,m
00:01:02.684,,,,,,,,,,,,,,,
00:01:02.640,,,,,,,,,,,,,,,m
00:01:02.551,,,,,,,,,,,,,,,
00:01:02.418,,,,,,,,,,,,,,,m
00:01:02.284,,,,,,x3,,,,,,,,,
00:01:02.157,,,,,,,,,,,,,,,
00:01:02.114,,,,,x3,,,,,,,,,,
00:01:02.029,,,,,,,,,,,,,,,
00:01:01.944,,@3,,,,,,,,,,,,,
00:01:01.901,,,,,,,,,,,,,,,m
00:01:01.774,,,,,,,,,,,,,,,
00:01:01.642,,,,,,,,,,,,,,,mo
00:01:01.599,,$^3,,,,,,,,,,,,,
00:01:01.511,,,,,,,,,,,,,,,mi
00:01:01.380,,,,,,,,,,,,,,,
00:01:01.249,,,,,x3,,,,,,,,,,m
00:01:01.121,,,,,,,,,,,,,,,
00:01:01.078,,,,,,,,,,,,,,,mo
00:01:00.993,,,,,,,,,,,,,,,
00:01:00.908,,,,,@3,,,,,,,,,,mi
00:01:00.865,,,,,,,,,,,,,,,
00:01:00.737,,,,,,,,,,,,,,,
00:01:00.605,,,,,,,,,,,,,,,
00:01:00.562,,,,,$^3,,,,,,,,,,
00:01:00.474,,,,,,,,,,,,,,,
00:01:00.386,,,,,,,,,,,,,,,
00:01:00.343,,,,,,,,,,,,,,,
00:01:00.211,,x3,,,,,,,,,s,,s,s,
00:01:00.094,,,,,,,,,,,,,,,
00:01:00.055,,,,,,@3,,,,,,,,,
00:00:59.976,,,,,,,,,,,,,,e,
00:00:59.898,,,,,,,,,,,,,,,
00:00:59.859,,,,,,,,,,,,,,,
00:00:59.742,,,,,,,,,,,,,,,
00:00:59.617,,,,,,,,,,,,,,,
00:00:59.576,,,,,,$^3,,,,,,,,,
00:00:59.493,,,,,,,,,,,,,,,
00:00:59.410,,,,,,,,,,,,,,,
00:00:59.368,,,,,,,s,,,,,,,,
00:00:59.244,r3,,,,,,,s,s,,,,,,mo
00:00:59.113,,,,,,,,,,,,,,,
00:00:59.070,,,,,,,,,,,,,,,
00:00:58.983,,,,,,,,,,,,,,,
00:00:58.895,,,,,x3,,,,,,,,,,mi
00:00:58.852,,,,,,,,,,,,,,,
00:00:58.721,,,,,,,,,,,,,,,m
00:00:58.588,,,,,,,,,,,,,,,
00:00:58.544,r3,,,,,,,,,,,,,,mo
00:00:58.455,,,,,,,,,,,,,,,
00:00:58.321,,,,,,,,,,,,,,,
00:00:58.188,,x3,,,,,,,,,,,,,
00:00:58.063,,,,,,,,,,,,,,s,mi
00:00:58.022,x3,,,,,,,,,,,,,,
00:00:57.938,,,,,,,,,,,,,,,
00:00:57.813,,,,,,,,,,,,,,e,
00:00:57.688,,,,,,,,,,,,,,,
00:00:57.563,,,,,,,,,,,,,,,mo
00:00:57.521,,,,,,l3,,,,,,,,,
00:00:57.438,,,,,,,,,,,,,,,
00:00:57.313,,,,,,,,,,,,,,,
00:00:57.188,,,,,x3,,,,,,,,,,
00:00:57.054,,,,,,,,,,,,,,,mi
00:00:57.010,,,,,,,,,,,,,,,
00:00:56.921,,,,,,,,,,,,,,,m
00:00:56.788,,,,,,,,,,,,,,,
00:00:56.654,,,,,,,,,,,,,,,mo
00:00:56.527,,,,,,,,,,,,,,s,
00:00:56.484,,r3,,,l3,,,,,,,,,,mi
00:00:56.399,,,,,,,,,,,,,,,
00:00:56.271,,,,,,,e,e,e,,,,,,
00:00:56.144,,,,,@2,,,s,s,,,,,e,
00:00:56.081,,,,,,,,,,,,,,,
00:00:56.019,,,,,^2,<2,,,,,,,,,mo
00:00:55.956,,,,,,,,,,,,,,,
00:00:55.894,,,,,>2,^2,,,,,,,,,
00:00:55.831,,,,,,,,,,,,,,,
00:00:55.768,,,,,^2,<2,,,,,,,,,
00:00:55.706,,,,,,,,,,,,,,,mi
00:00:55.643,,,,,>2,^2,,,,,,,,,
00:00:55.578,,,,,,,,,,,,,,,m
00:00:55.513,,,,,^2,<2,,,,,,,,,
00:00:55.469,,,,,,,,,,,,,,,mo
00:00:55.448,,,,,,,,,,,,,,,
00:00:55.382,,,,,>2,^2,,,,,,,,,mi
00:00:55.317,,,,,,,,,,,,,,,
00:00:55.252,,,,,^2,<2,,,,,,,,,
00:00:55.187,,,,,,,,,,,,,,,
00:00:55.122,,,,,>2,^2,,,,,,,,,
00:00:55.058,,,,,,,,,,,,,,,
00:00:54.994,,,,,$^2,,,,,,,,,,mo
00:00:54.951,,,,,,,,,,,,,,,
00:00:54.930,,,,,,,,,,,,,,,
00:00:54.866,@2,<2,,,,,,,,,,,,,
00:00:54.802,,,,,,,,,,,,,,,mi
00:00:54.739,>2,^2,,,,,,,,,,,,,
00:00:54.675,,,,,,,,,,,,,,,m
00:00:54.611,^2,<2,,,,,,,,,,,,,
00:00:54.550,,,,,,,,,,,,,,,mo
00:00:54.489,>2,^2,,,,,,,,,,,,,
00:00:54.448,,,,,,,,,,,,,,,mi
00:00:54.427,,,,,,,,,,,,,,,
00:00:54.366,$^2,,,,,,s,,,,,,,,
00:00:54.244,,,,,,,,,,,,,,,
00:00:54.121,,,,,,x3,,,,,,,,,
00:00:53.996,,,,,,,,,,,,,,,mo
00:00:53.954,,,,,x3,,,,,,,,,,
00:00:53.871,,,,,,,,,,,,,,s,
00:00:53.746,,,,,,,,,,,,,,e,
00:00:53.621,,,,,,,,,,,,,,,
00:00:53.490,,,,,,,,,,,,,,,mi
00:00:53.447,,x3,,,,,,,,,,,,,
00:00:53.360,,,,,,,,,,,,,,,m
00:00:53.230,,,,,,,,,,,,,,,
00:00:53.099,x3,,,,,,,,,,,,,,mo
00:00:52.969,,,,,,,,,,,,,,,
00:00:52.925,,,,,,,,,,,,,,,mi
00:00:52.838,,,,,,,,,,,,,,,
00:00:52.708,,,,,,,,,,,,,,,
00:00:52.577,,,,,x3,,,,,,,,,,
00:00:52.450,,,,,,,,,,,,,,,mo
00:00:52.322,,,,,,,,,,,,,,,
00:00:52.194,,,,,,,e,,,,,,,,
00:00:52.067,@2,,,,@1,,,e,,,,,,,
00:00:52.004,,,,,,,,,,,,,,,
00:00:51.941,,,,,,,,,,,,,,,
00:00:51.899,,,,,,,,,,,,,,,mi
00:00:51.878,,,,,,,,,,,,,,,
00:00:51.816,,,,,,,,,,,,,,,
00:00:51.753,,,,,,,,,,,,,,,m
00:00:51.732,,,,,,,,,,,,,,,
00:00:51.690,,,,,,,,,,,,,,,
00:00:51.627,,,,,,,,,,,,,,,m
00:00:51.565,,,,,,,,,,,,,,s,
00:00:51.502,,,,,,,,,,,,,,,m
00:00:51.440,,,,,,,,,,,,,,,
00:00:51.398,,,,,,,,,,,,,,,
00:00:51.377,,,,,,,,,,,,,,,
00:00:51.315,,,,,,,,s,,,,,,,
00:00:51.252,,,,,,,,,,,,,,,
00:00:51.190,,,,,,,,,,,,,,,
00:00:51.127,,,,,,,,,,,,,,,
00:00:51.065,,,,,,,,,,,,,,,m
00:00:51.002,,,,,,,,,,,,,,,
00:00:50.940,,,,,,,,,,,,,,,
00:00:50.877,,,,,,,,,,,,,,,m
00:00:50.815,,,,,,,,,,,,,,,
00:00:50.752,,,,,,,,,,,,,,,
00:00:50.690,,,,,,,,,,,,,,,m
00:00:50.627,,,,,,,,,,,,,,,
00:00:50.565,,,,,,,,,e,,,,,,m
00:00:50.499,,,,,,,,,,,,,,,
00:00:50.434,,,,,,,,,,,,,,,
00:00:50.369,,,,,,,,,,,,,,,
00:00:50.303,$^2,,,,,,,,,,,,,,
00:00:50.173,,,,,,,,e,,,,,,,
00:00:50.042,,,,,,,,,,,,,,,
00:00:49.912,,,,,,,,,,,,,,,
00:00:49.868,,,,,$^1,,,,,,,,,,m
00:00:49.781,,,,,,,,,,,,,,,
00:00:49.651,,,,,,,,,,,,,,,
00:00:49.521,,,,,,x1,,,s,,,,,,m
00:00:49.396,,,,,,,,,,,,,,,
00:00:49.354,,,,,,,,,,,,,,,
00:00:49.271,,,,,,,,,,,,,,,m
00:00:49.146,,,,,,,,,,,,,,,
00:00:49.021,x2,,,,,,,,,,,,,,m
00:00:48.893,,,,,,,,,,,,,,,
00:00:48.850,,,,,,,,,,,,,,,
00:00:48.765,,,,,,,,,,,,,,,
00:00:48.638,,,,,,,,,,,,,,,
00:00:48.510,,x2,,,,@1,,,,,,,,,
00:00:48.384,,,,,,,,,,,,,,,
00:00:48.258,,,,,,,,,,,,,,,
00:00:48.132,,,,,,,,,,,,,,,m
00:00:48.005,x2,,,,,,,,e,,,,,,
00:00:47.885,,,,,,,,,,,,,,,
00:00:47.824,,x2,,,,,,,,,,,,,m
00:00:47.764,,,,,,,,,,,,,,,
00:00:47.703,x2,,,,,,,,,,,,,,
00:00:47.643,,,,,,,,,,,,,,,m
00:00:47.522,,,,,,,,s,,,,,,,
00:00:47.394,,,,,,,s,,,,,,,,m
00:00:47.351,,,,,,$^1,,,,,,,,,
00:00:47.330,,x2,,,,,,,,,,,,,mo
00:00:47.266,,,,,,,,,,,,,,,
00:00:47.181,,,,,,,,,,,,,,,
00:00:47.138,,,,,,,,,,,,,,,
00:00:47.010,,,,,x1,,,,,,,,,,
00:00:46.880,,,,,,,,,,,,,,,
00:00:46.749,,@1,,,,,,,,,,,,,mi
00:00:46.618,,,,,,,,,,,,,,,
00:00:46.488,,,,,,,,,,,,,,,m
00:00:46.365,,,,,,,,,,,,,,,
00:00:46.243,,,,,,,,,,,,,,,mo
00:00:46.120,,,,,,,,,,,,,,,
00:00:45.998,,,,,,,,,,,,,,,
00:00:45.867,,$^1,,,,,,,,,,,,,mi
00:00:45.736,,,,,,,,,,,,,,,
00:00:45.605,,,,,,,,,,,,,,,
00:00:45.474,,,,,x1,,,,s,,,,,,
00:00:45.351,,,,,,,,,,,,,,,
00:00:45.228,,@1,,,,,,,,,,,,,
00:00:45.105,,,,,,,,,,,,,,,
00:00:44.982,,,,,@3,,,,,,e,,e,e,
00:00:44.849,,,,,,,,,,,,,,,
00:00:44.717,,,,,,,,,,,,,,,m
00:00:44.584,,,,,,,,,,,,,,,
00:00:44.451,,,,,,,,,,,,,,,
00:00:44.319,,,,,,,,,,,,,,,m
00:00:44.187,,,,,,,,,,,,,,,
00:00:44.054,,,,,,,,,e,,,,,,
00:00:43.922,,$^1,,,,,,,s,,,,,,m
00:00:43.809,,,,,,,,,,,,,,,
00:00:43.695,,,,,,,,,,,,,,,m
00:00:43.582,,,,,,,,,,,,,,,
00:00:43.468,,,,,,,,,,,,,,,
00:00:43.343,,,,,,,,,,s,,,,,
00:00:43.218,,,,,,,,,,,,,,,
00:00:43.093,,,,,,,,,,,,,,,
00:00:42.968,,,,,,,,,,,,,,,
00:00:42.840,,,,,,,,,,,,,,,
00:00:42.798,,,,,$^3,,,,,,,,,,m
00:00:42.713,,,,,,,,,,,,,,,
00:00:42.627,,,,,,,,,,,,,,,
00:00:42.585,,,,,,,,,,,,,,,m
00:00:42.457,,l3,,,r3,,e,e,e,,s,,s,s,
00:00:42.327,,,,,,,,,,e,,,,,
00:00:42.283,,,,,,,,,,,,,,,m
00:00:42.196,,,,,,,,,,,,,,,
00:00:42.065,,,,,,,,,,,,,,,m
00:00:41.935,,,,,,,,,,,,,,,
00:00:41.807,,,,,,,,,,,,,,,
00:00:41.764,,,,,,,,,,,,,,,
00:00:41.679,,,,,,,,,,,,,,e,
00:00:41.551,,,,,,,,,,,,,,,
00:00:41.424,,,,,,,,,,,,,,,
00:00:41.296,,,,,,,,,,,,,,,
00:00:41.253,,,,,,x3,,,,,,,,,m
00:00:41.168,,,,,,,,,,,,,,,
00:00:41.082,,,,,,,,,,,,,,,
00:00:41.040,,,,,,,,,,,,,,,m
00:00:40.912,,,,,x3,,,,,,,,,,
00:00:40.781,,,,,,,,,,,,,,,
00:00:40.738,,,,,,,,,,,,,,,m
00:00:40.651,,,,,,,,,,,,,,,
00:00:40.564,,@3,,,,,,,,,,,,,m
00:00:40.521,,,,,,,,,,,,,,,
00:00:40.390,,$^3,,,,,,,,,,,,,
00:00:40.264,,,,,,,,,,,,,,,
00:00:40.221,,,,,,,,,,,,,,,
00:00:40.137,,,,,,,,,,,,,,,
00:00:40.010,,,,,,,,,,,,,,,
00:00:39.884,x3,,,,,,,,,,,,,s,
00:00:39.756,,,,,,,,,,,,,,,
00:00:39.713,,x3,,,,,,,,,,,,,
00:00:39.628,,,,,,,,,,,,,,,
00:00:39.543,,,,,@3,,,,,,,,,,
00:00:39.500,,,,,,,,,,,,,,e,
00:00:39.372,,,,,,,,,,,,,,,
00:00:39.251,,,,,$^3,,,,,,,,,,
00:00:39.211,,,,,,,,,,,,,,,
00:00:39.130,,,,,,,,,,,,,,,
00:00:39.049,,,,,,,,,,,,,,,
00:00:39.009,,,,,,,,,,,,,,,
00:00:38.887,,r3,,,,,,,,,,,,,
00:00:38.754,,,,,,,,,,,,,,,
00:00:38.709,,,,,,,,,,,,,,,
00:00:38.620,,,,,,,,,,,,,,,
00:00:38.531,,,,@3,,,,,,,,,,,
00:00:38.487,,,,,,,,,,,,,,,m
00:00:38.354,,,,,,,,,,,,,,,
00:00:38.223,,,,,,,,,,,,,,,m
00:00:38.179,,,,$^3,,,,,,,,,,,
00:00:38.092,,,,,,,,,,,,,,,
00:00:38.005,,,,,,,,,,,,,,,
00:00:37.962,,,,,,,,,,,,,,,m
00:00:37.831,,r3,,,,,s,s,s,,,,,,
00:00:37.714,,,,,,,,,,,e,,e,,m
00:00:37.675,,,,,@3,,,,,,,,,,
00:00:37.597,,,,,,,,,,,,,,,mo
00:00:37.480,,,,,,,,,,,,,,,
00:00:37.363,,,,,,,,,,,,,,,
00:00:37.239,,,,,,,,,,s,,,,s,
00:00:37.114,,,,,,,,,,,,,,,
00:00:36.990,,,,,,,,,,,,,,,
00:00:36.866,,,,,,,,,,,,,,,mi
00:00:36.735,,,,,,,,,,,,,,,
00:00:36.692,,,,,$^3,,,,,,,,,,
00:00:36.605,,,,,,,,,,,,,,,m
00:00:36.518,,,,,,x3,,,,,,,,,
00:00:36.474,,,,,,,,e,,,,,,,
00:00:36.344,,,,,,x3,e,,,,s,,s,,m
00:00:36.221,,,,,,,,,,e,,,,,
00:00:36.180,,x2,,,@3,,,,,,,,,,m
00:00:36.098,,,,,,,,,,,,,,,
00:00:35.975,,,,,,,,,,,e,,e,e,
00:00:35.852,,x2,,,,,,,,,,,,,
00:00:35.785,,,,,,,,,,,,,,,
00:00:35.718,,,,,,,,,,,,,,,
00:00:35.651,,,,,,,,,,,,,,,
00:00:35.583,,,,,,,,,,,,,,,
00:00:35.449,,,,,,,,,,,,,,,m
00:00:35.315,,x2,,,$^3,,,,,,s,,s,,
00:00:35.195,,,,,,,,,,,e,,e,,m
00:00:35.154,,,,,,x3,,,,,,,,,
00:00:35.074,,,,,,,,,,,,,,,
00:00:34.953,,,,,,,,,,,,,,,
00:00:34.832,,,,,,x3,,,,,s,,s,s,m
00:00:34.703,,,,,,,,,,,e,,e,e,
00:00:34.660,,,,,,,,,,,,,,,m
00:00:34.574,,,,,,,,,,,,,,,
00:00:34.488,,,,,@3,,,,,,,,,,
00:00:34.444,,,,,,,,,,,,,,,
00:00:34.315,,,,,,,,,,,s,,s,,
00:00:34.185,,,,,$^3,,,,,,e,,e,,
00:00:34.055,,,,,,,,,,,,,,,
00:00:33.925,,,,,,,,,,,,,,,
00:00:33.795,,x3,,,,,,,,,s,,s,s,m
00:00:33.663,,,,,,,,,,,,,,,
00:00:33.620,,,,,@3,,,,,,,,,,m
00:00:33.532,,,,,,,,,,,e,,e,e,
00:00:33.401,,,,,,,,,,,,,,,
00:00:33.269,,,,,,,,,,,,,,,
00:00:33.146,,,,,$^3,,,,,,,,,,m
00:00:33.023,,,,,,,,,,,,,,,
00:00:32.941,,,,,,,,,,,,,,,m
00:00:32.900,,,,,,,,,,,,,,,
00:00:32.777,,l3,,,,,,,,,,,,,
00:00:32.649,,,,,,,,,,,,,,,
00:00:32.607,,,,,,,,,,,,,,,
00:00:32.522,,,,,,,,,,,,,,,
00:00:32.458,,x3,,,,,,,,,,,,,
00:00:32.394,,,,,,,,,,,,,,,m
00:00:32.266,,,,,,,,,,,,,,,
00:00:32.137,,,,,,,,,,,,,,,
00:00:32.094,,,,,x3,,,,,,,,,,m
00:00:32.008,,,,,,,,,,,,,,,
00:00:31.922,,,,,,,,,,,,,,,
00:00:31.879,,,,,,,,,,,,,,,
00:00:31.750,,,,,x3,,,,,,s,,s,s,m
00:00:31.620,,,,,,,,,,,,,,,
00:00:31.576,,@3,,,,,,,,,,,,,m
00:00:31.490,,,,,,,,,,,e,,e,e,
00:00:31.359,,,,,,,,,,,,,,,
00:00:31.229,,,,,,,,,,,,,,,
00:00:31.100,,,,,,,,,,,,,,,
00:00:31.057,,$^3,,,,,,,,,,,,,
00:00:30.972,,,,,,,,,,,,,,,
00:00:30.886,,,,,,,,,,,,,,,
00:00:30.843,,,,,,,,,,,,,,,m
00:00:30.714,,,,,r3,,,,,,,,,,
00:00:30.590,,,,,,,,,,,,,,,m
00:00:30.549,,,,,,,,,,,,,,,
00:00:30.466,,,,,,,,,,,,,,,
00:00:30.383,,@3,,,,,,,,,,,,,
00:00:30.342,,,,,,,,,,,,,,,m
00:00:30.217,,,,,,,,,,,,,,,
00:00:30.088,,,,,,,,,,,,,,,m
00:00:30.045,,$^3,,,,,,,,,,,,,
00:00:29.959,,,,,,,,,,,,,,,
00:00:29.829,,,,,,,,,,,,,,,
00:00:29.700,,,,,x3,,,,,,s,,s,s,
00:00:29.571,,,,,,,,,,,e,,e,e,
00:00:29.528,,@3,,,,,,,,,,,,,
00:00:29.442,,,,,,,,,,,,,,,
00:00:29.313,,,,,,,,,,,,,,,m
00:00:29.184,,,,,,,,,,,,,,,
00:00:29.057,,,,,,,,,,,,,,,
00:00:28.929,,,,,,,,,,,,,,,m
00:00:28.801,,,,,,,,,,,,,,,
00:00:28.673,,$^3,,,,,,,,,s,,s,s,
00:00:28.544,,,,,,,,,,,,,,,m
00:00:28.501,,,,,@3,,,,,,,,,,
00:00:28.415,,,,,,,,,,,,,,,m
00:00:28.286,,,,,,,,,,,e,,e,e,
00:00:28.157,,,,,,,,,,,,,,,
00:00:28.025,,,,,,,,,,,,,,,
00:00:27.892,,,,,,,,,,,,,,,
00:00:27.804,,,,,$^3,,,,,,,,,,
00:00:27.760,,,,,,,,,,,,,,,
00:00:27.627,,x3,,,,,,,,,,,,,
00:00:27.494,,,,,,,,,,,,,,,m
00:00:27.449,,,,,,,,,,,,,,,
00:00:27.360,,,,,,,,,,,,,,,
00:00:27.226,,,,,,,,,,,,,,,m
00:00:27.093,,,,,x3,,,,,,s,,s,,
00:00:26.970,,,,,,,,,,,,,,,
00:00:26.847,,,,,,,,,,,,,,,m
00:00:26.725,,,,,,,,,,,,,,,
00:00:26.602,x3,,,,,,,,,,,,,,m
00:00:26.475,,,,,,,,,,,,,,,
00:00:26.433,,,,,,,,,,,,,,,
00:00:26.348,,,,,,,,,,,,,,,
00:00:26.263,,,,,,,,,,,,,,,
00:00:26.221,,,,,,,,,,,,,,,
00:00:26.094,,x3,,,,,,,,,,,,,
00:00:25.960,,,,,,,,,,,,,,,
00:00:25.915,,,,,,,,,,,,,,,
00:00:25.825,,,,,,,,,,,,,,,
00:00:25.690,,,,,,,,,,,,,,,
00:00:25.556,,,,,x3,,,,,,,,,s,
00:00:25.432,,,,,,,,,,,,,,,
00:00:25.391,,l3,,,,,,,,,,,,,
00:00:25.308,,,,,,,,,,,,,,,
00:00:25.184,,,,,,,,,,,,,,,
00:00:25.060,,,,,,,,,,,,,,e,
00:00:24.930,,,,,,,,,,,,,,,
00:00:24.887,,,,,r3,,,,,,,,,,
00:00:24.801,,,,,,,,,,,,,,,
00:00:24.714,,,,,,,,,,,,,,,
00:00:24.671,,,,,,,,,,,,,,,
00:00:24.541,,x3,,,,,,,,,,,,,
00:00:24.410,,,,,,,,,,,,,,,
00:00:24.366,,,,,,,,,,,,,,,m
00:00:24.279,,,,,,,,,,,,,,,
00:00:24.191,,,,,@3,,,,,,,,,,m
00:00:24.147,,,,,,,,,,,,,,,
00:00:24.016,,,,,,,,,,,,,,,
00:00:23.886,,,,,,,,,,,,,,,
00:00:23.842,,,,,$^3,,,,,,,,,,m
00:00:23.756,,,,,,,,,,,,,,,
00:00:23.625,,,,,,,,,,,,,,,
00:00:23.495,,x3,,,,,,,,,,,,s,
00:00:23.366,,,,,,,,,,,,,,,m
00:00:23.323,,,,,,,,,,,,,,,
00:00:23.237,,,,,,,,,,,,,,,mo
00:00:23.108,,,,,,,,,,,,,,e,
00:00:22.979,,,,,,,,,,,,,,,
00:00:22.850,,,,,,,,,,,,,,,
00:00:22.808,,l3,,,,,,,,,,,,,mi
00:00:22.722,,,,,,,,,,,,,,,
00:00:22.636,,,,,,,,,,,,,,,m
00:00:22.594,,,,,,,,,,,,,,,
00:00:22.465,,,,,r3,,,,,,,,,,
00:00:22.333,,,,,,,,,,,,,,,
00:00:22.290,,@3,,,,,,,,,,,,,m
00:00:22.202,,,,,,,,,,,,,,,
00:00:22.070,,,,,,,,,,,,,,,m
00:00:21.938,,,,,,,,,,,,,,,
00:00:21.800,,,,,,,,,,,,,,,
00:00:21.755,,$^3,,,,,,,,,,,,,
00:00:21.663,,,,,,,,,,,,,,,
00:00:21.571,,,,,,,,,,,,,,,
00:00:21.525,,,,,,,,,,,,,,,
00:00:21.388,@1,,,,x3,,s,,,,,,,s,
00:00:21.261,,,,,,,,,,,e,,e,,m
00:00:21.218,,,,,,@3,,,,,,,,,
00:00:21.133,,,,,,,,,,,,,,,m
00:00:21.048,,,,,,,,,,,,,,,
00:00:21.006,,,,,,,,,,,,,,e,
00:00:20.879,,,,,,,,s,,s,,,,,
00:00:20.746,,,,,,,,,,,,,,,m
00:00:20.613,,,,,,,,,,,,,,,
00:00:20.480,,,,,,,,,,,,,,,m
00:00:20.348,,,,,,,,,,,,,,,
00:00:20.215,,,,,,,,,,,,,,,
00:00:20.082,,,,,,,,,,,,,,,
00:00:19.949,,,,,,,,,,,,,,,
00:00:19.817,,,,,,,,,,,,,,,
00:00:19.684,,,,,,,,,,,,,,,
00:00:19.551,,,,,,,,,,,,,,,
00:00:19.418,,,,,,,e,e,e,,,,,,m
00:00:19.286,$^1,,,,,$^3,,,,e,,,,,
00:00:19.153,,,,,,,,,,,,,,,m
00:00:19.109,,,,,,,,,,,,,,,
00:00:19.020,,,,,,,,,,,,,,,
00:00:18.932,,,,,x3,,,,,,,,,,
00:00:18.888,,,,,,,,,,,,,,,m
00:00:18.755,,,,,,,,,,,,,,,
00:00:18.624,,,,,,,,,,,,,,,m
00:00:18.581,,x3,,,,,,,,,,,,,
00:00:18.494,,,,,,,,,,,,,,,
00:00:18.364,,,,,,,,,,,,,,,
00:00:18.233,x3,,,,,,,,,,,,,,
00:00:18.100,,,,,,,,,,,,,,,
00:00:18.055,,x3,,,,,,,,,,,,,
00:00:17.966,,,,,,,,,,,,,,,
00:00:17.833,,,,,,,,,,,,,,,m
00:00:17.699,,,,,x3,,,,,,,,,,
00:00:17.569,,,,,,,,,,,,,,,
00:00:17.526,,,,,,,,,,,,,,,
00:00:17.439,,,,,,,,,,,,,,,m
00:00:17.353,,,,,,,,,,,,,,,
00:00:17.309,,,,,,,,,,,,,,,m
